1.90,-1.00,6.78,5.77,6.65,6.90,6.27,-1.00,0.07,0.14,0.22,0.48,0.55,0.13,0.09,-1.00,0.01,0.10,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.15,0.05,0.14,
1.92,-1.00,6.47,5.67,5.34,5.24,6.27,-1.00,0.07,0.14,0.22,0.49,0.55,0.13,0.09,-1.00,0.01,0.10,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.16,0.05,0.14,
1.93,-1.00,5.94,5.56,5.31,5.15,6.24,-1.00,0.07,0.14,0.22,0.49,0.56,0.13,0.09,-1.00,0.01,0.10,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.16,0.05,0.14,
1.92,-1.00,5.74,5.47,5.28,5.05,6.20,-1.00,0.07,0.14,0.22,0.49,0.56,0.13,0.09,-1.00,0.01,0.10,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.16,0.05,0.14,
1.92,-1.00,5.69,5.42,5.28,4.93,6.17,5.81,0.07,0.14,0.22,0.50,0.57,0.13,0.09,-1.00,0.01,0.10,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.16,0.05,0.14,
1.91,-1.00,5.64,5.37,5.28,4.80,6.17,5.78,0.07,0.14,0.22,0.50,0.57,0.13,0.09,-1.00,0.01,0.10,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.15,0.05,0.14,
1.93,-1.00,5.57,5.31,5.25,4.68,6.16,5.68,0.07,0.14,0.22,0.50,0.57,0.13,0.09,-1.00,0.01,0.10,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.15,0.05,0.14,
1.94,-1.00,5.48,5.25,5.21,4.58,6.15,5.65,0.07,0.14,0.22,0.51,0.58,0.13,0.09,-1.00,0.01,0.10,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.15,0.05,0.14,
1.95,3.96,5.38,5.18,5.16,4.49,6.14,5.61,0.07,0.14,0.22,0.51,0.58,0.13,0.09,-1.00,0.01,0.10,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.15,0.05,0.14,
1.96,4.00,5.29,5.12,5.11,4.39,6.12,5.58,0.07,0.14,0.22,0.51,0.59,0.13,0.09,-1.00,0.01,0.10,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.16,0.05,0.14,
1.98,4.05,5.19,5.06,5.04,4.31,6.09,5.54,0.07,0.14,0.22,0.52,0.59,0.13,0.09,-1.00,0.01,0.10,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.16,0.05,0.14,
1.98,4.13,5.09,4.99,4.93,4.22,5.03,5.50,0.07,0.14,0.22,0.52,0.59,0.13,0.09,-1.00,0.01,0.10,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.16,0.05,0.14,
1.98,4.20,4.99,4.93,4.21,4.13,4.95,5.45,0.07,0.14,0.22,0.52,0.60,0.13,0.09,-1.00,0.01,0.10,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.16,0.05,0.14,
1.96,4.27,4.91,4.85,4.18,4.11,4.27,5.37,0.07,0.14,0.22,0.52,0.60,0.13,0.09,-1.00,0.01,0.10,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.16,0.05,0.14,
1.95,4.36,4.82,4.75,4.13,4.10,4.24,5.28,0.07,0.14,0.22,0.53,0.60,0.12,0.09,-1.00,0.01,0.10,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.16,0.05,0.14,
1.95,4.45,4.73,4.63,4.06,4.08,4.20,5.18,0.07,0.14,0.22,0.53,0.61,0.12,0.09,-1.00,0.01,0.10,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.37,0.16,0.05,0.14,
1.97,4.60,4.64,3.91,4.05,4.06,4.16,5.09,0.07,0.14,0.22,0.53,0.61,0.12,0.09,-1.00,0.01,0.10,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.38,0.16,0.05,0.14,
1.98,4.76,4.55,3.91,4.03,4.05,4.12,5.01,0.07,0.14,0.22,0.53,0.61,0.12,0.09,-1.00,0.01,0.10,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.39,0.16,0.05,0.14,
1.99,4.81,4.46,3.90,4.01,4.03,4.08,4.92,0.07,0.14,0.22,0.54,0.61,0.12,0.09,-1.00,0.01,0.10,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.41,0.16,0.05,0.14,
1.99,4.85,4.36,3.88,3.99,4.01,4.05,4.84,0.07,0.14,0.22,0.54,0.62,0.12,0.09,-1.00,0.01,0.10,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.42,0.16,0.05,0.14,
2.01,4.87,4.35,3.87,3.97,4.00,4.01,4.76,0.07,0.14,0.22,0.54,0.63,0.12,0.09,-1.00,0.01,0.10,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.43,0.16,0.05,0.14,
2.03,4.89,4.33,3.86,3.95,3.98,4.01,4.69,0.07,0.14,0.22,0.54,0.63,0.12,0.09,-1.00,0.01,0.10,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.44,0.16,0.05,0.14,
2.04,4.89,4.31,3.84,3.93,3.96,4.00,4.63,0.07,0.14,0.22,0.54,0.64,0.12,0.09,-1.00,0.01,0.10,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.46,0.17,0.05,0.14,
2.07,4.89,4.29,3.83,3.91,3.95,4.00,4.58,0.07,0.14,0.22,0.55,0.64,0.12,0.09,-1.00,0.01,0.10,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.47,0.17,0.05,0.14,
2.08,4.88,4.27,3.82,3.90,3.93,3.99,4.54,0.07,0.14,0.23,0.55,0.65,0.12,0.09,-1.00,0.01,0.11,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.48,0.17,0.05,0.14,
2.11,4.87,4.25,3.81,3.88,3.92,3.99,4.51,0.07,0.14,0.23,0.55,0.65,0.12,0.09,-1.00,0.01,0.11,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.49,0.17,0.05,0.14,
2.11,4.86,4.23,3.80,3.86,3.90,3.98,4.48,0.07,0.14,0.23,0.55,0.66,0.12,0.09,-1.00,0.01,0.11,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.50,0.17,0.05,0.14,
2.11,4.85,4.21,3.79,3.85,3.89,3.98,4.45,0.07,0.14,0.23,0.55,0.66,0.12,0.09,-1.00,0.01,0.11,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.50,0.17,0.05,0.14,
2.11,4.83,4.19,3.78,3.83,3.88,3.97,4.44,0.07,0.14,0.23,0.56,0.67,0.12,0.09,-1.00,0.01,0.11,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.51,0.17,0.05,0.14,
2.11,4.83,4.17,3.77,3.82,3.86,3.97,4.42,0.07,0.14,0.23,0.56,0.67,0.12,0.09,-1.00,0.01,0.11,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.52,0.18,0.05,0.14,
2.12,4.82,4.16,3.76,3.80,3.85,3.96,4.41,0.07,0.14,0.23,0.56,0.68,0.12,0.09,-1.00,0.01,0.11,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.53,0.18,0.05,0.14,
2.13,4.82,4.14,3.75,3.79,3.84,3.96,4.40,0.07,0.14,0.23,0.56,0.68,0.12,0.09,-1.00,0.01,0.11,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.54,0.18,0.05,0.14,
2.11,4.82,4.12,3.74,3.78,3.83,3.96,4.40,0.07,0.14,0.23,0.56,0.68,0.12,0.09,-1.00,0.01,0.12,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.54,0.18,0.05,0.14,
2.13,4.83,4.11,3.73,3.76,3.82,3.95,4.40,0.07,0.14,0.23,0.56,0.69,0.12,0.09,-1.00,0.01,0.12,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.55,0.18,0.05,0.14,
2.12,4.85,4.10,3.72,3.75,3.81,3.95,4.40,0.07,0.14,0.23,0.56,0.69,0.12,0.09,-1.00,0.01,0.12,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.56,0.18,0.05,0.14,
2.12,4.87,4.09,3.72,3.74,3.80,3.94,4.42,0.07,0.14,0.23,0.57,0.69,0.12,0.09,-1.00,0.01,0.12,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.56,0.19,0.06,0.14,
2.12,4.90,4.05,3.71,3.73,3.79,3.94,4.45,0.07,0.14,0.23,0.57,0.70,0.12,0.09,-1.00,0.01,0.12,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.57,0.19,0.06,0.14,
2.09,4.92,4.05,3.71,3.72,3.79,3.95,4.50,0.07,0.14,0.23,0.57,0.70,0.12,0.09,-1.00,0.01,0.12,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.58,0.19,0.06,0.14,
2.08,4.93,4.08,3.75,3.72,3.78,3.98,4.57,0.07,0.14,0.23,0.57,0.70,0.12,0.09,-1.00,0.01,0.12,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.58,0.19,0.06,0.14,
2.07,4.93,4.14,3.87,3.78,3.78,4.07,4.68,0.07,0.14,0.23,0.57,0.69,0.12,0.09,-1.00,0.01,0.12,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.58,0.18,0.06,0.14,
2.05,4.93,4.22,4.70,4.47,3.79,5.35,4.81,0.07,0.14,0.23,0.57,0.69,0.12,0.09,-1.00,0.01,0.13,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.18,0.06,0.14,
2.04,4.93,4.33,4.73,4.55,3.84,5.37,5.52,0.07,0.14,0.23,0.57,0.69,0.12,0.09,-1.00,0.01,0.13,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.18,0.06,0.14,
2.01,-1.00,5.10,4.79,4.66,3.91,5.40,5.53,0.07,0.14,0.23,0.57,0.69,0.12,0.09,-1.00,0.01,0.13,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.17,0.06,0.14,
2.00,-1.00,5.15,4.86,4.78,4.00,5.46,5.53,0.07,0.14,0.23,0.57,0.69,0.12,0.09,-1.00,0.01,0.13,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.14,
1.99,-1.00,5.22,4.91,4.85,4.12,5.50,5.53,0.07,0.14,0.23,0.57,0.69,0.12,0.09,-1.00,0.01,0.13,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.14,
1.98,-1.00,5.26,4.95,4.92,5.04,5.52,5.54,0.07,0.14,0.23,0.57,0.69,0.12,0.09,-1.00,0.01,0.13,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.14,
1.96,-1.00,5.26,5.02,5.75,6.28,5.55,5.55,0.07,0.14,0.23,0.57,0.69,0.12,0.09,-1.00,0.01,0.13,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.14,
1.94,-1.00,5.27,6.38,6.70,7.01,5.59,5.57,0.07,0.14,0.23,0.57,0.69,0.12,0.09,-1.00,0.01,0.13,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.14,
1.95,-1.00,5.28,6.45,6.71,7.00,5.61,5.58,0.07,0.14,0.23,0.56,0.68,0.12,0.09,-1.00,0.01,0.13,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.14,
1.96,-1.00,5.28,6.52,6.71,6.98,5.62,5.59,0.07,0.14,0.23,0.56,0.68,0.12,0.09,-1.00,0.01,0.13,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.14,
1.94,-1.00,-1.00,6.59,6.72,7.02,5.63,5.60,0.07,0.14,0.23,0.56,0.68,0.12,0.09,-1.00,0.01,0.13,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.14,
1.94,-1.00,-1.00,6.66,6.73,7.08,5.64,5.61,0.07,0.14,0.23,0.55,0.68,0.12,0.09,-1.00,0.01,0.13,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.14,
1.93,-1.00,-1.00,6.76,8.14,8.48,5.65,5.62,0.07,0.14,0.23,0.55,0.67,0.12,0.09,-1.00,0.01,0.13,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.83,-1.00,-1.00,-1.00,0.06,0.14,
1.93,-1.00,-1.00,6.86,8.16,8.48,5.67,5.62,0.07,0.14,0.23,0.55,0.66,0.12,0.09,-1.00,0.02,0.14,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.83,-1.00,-1.00,-1.00,0.06,0.14,
1.92,-1.00,-1.00,6.94,8.17,8.48,5.68,-1.00,0.07,0.14,0.23,0.54,0.66,0.12,0.09,-1.00,0.02,0.14,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.14,
1.90,-1.00,-1.00,6.97,8.18,8.48,5.69,-1.00,0.07,0.14,0.23,0.54,0.65,0.12,0.09,-1.00,0.02,0.14,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.96,-1.00,-1.00,0.06,0.14,
1.93,-1.00,-1.00,6.97,8.18,8.48,5.70,-1.00,0.07,0.14,0.23,0.54,0.64,0.12,0.09,-1.00,0.02,0.14,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.94,-1.00,-1.00,0.06,0.14,
1.92,-1.00,-1.00,6.97,8.18,8.48,5.71,-1.00,0.07,0.14,0.23,0.54,0.64,0.12,0.09,-1.00,0.02,0.14,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.92,-1.00,-1.00,0.06,0.14,
1.91,-1.00,-1.00,6.97,8.19,8.49,5.71,-1.00,0.07,0.14,0.22,0.53,0.63,0.12,0.09,-1.00,0.02,0.14,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.90,-1.00,-1.00,0.06,0.14,
1.91,-1.00,-1.00,6.96,8.20,8.50,5.72,-1.00,0.07,0.14,0.22,0.53,0.63,0.12,0.09,-1.00,0.02,0.14,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.88,-1.00,-1.00,0.06,0.14,
1.91,-1.00,-1.00,6.96,8.22,8.51,5.72,-1.00,0.07,0.14,0.22,0.52,0.62,0.12,0.09,-1.00,0.02,0.14,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.86,-1.00,-1.00,0.06,0.14,
1.90,-1.00,-1.00,6.96,8.23,8.52,5.73,-1.00,0.07,0.14,0.22,0.52,0.61,0.12,0.09,-1.00,0.02,0.14,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.84,-1.00,-1.00,0.06,0.14,
1.90,-1.00,-1.00,6.96,8.24,8.53,5.73,-1.00,0.07,0.14,0.22,0.52,0.61,0.12,0.09,-1.00,0.02,0.14,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.82,-1.00,-1.00,0.06,0.14,
1.91,-1.00,-1.00,6.95,8.25,8.54,-1.00,-1.00,0.07,0.14,0.22,0.51,0.60,0.12,0.09,-1.00,0.02,0.14,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.80,-1.00,-1.00,0.06,0.14,
1.92,-1.00,-1.00,6.95,8.26,8.55,-1.00,-1.00,0.07,0.14,0.22,0.51,0.59,0.12,0.09,-1.00,0.02,0.14,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.78,-1.00,-1.00,0.06,0.14,
1.91,-1.00,-1.00,6.94,8.27,8.56,-1.00,-1.00,0.07,0.14,0.22,0.50,0.59,0.12,0.09,-1.00,0.02,0.14,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.76,-1.00,-1.00,0.06,0.14,
1.91,-1.00,-1.00,6.94,8.29,8.58,-1.00,-1.00,0.07,0.14,0.22,0.50,0.58,0.12,0.09,-1.00,0.02,0.14,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.75,-1.00,-1.00,0.06,0.14,
1.90,-1.00,-1.00,6.93,8.30,8.59,7.73,-1.00,0.07,0.14,0.22,0.50,0.57,0.12,0.09,-1.00,0.02,0.14,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.73,-1.00,-1.00,0.06,0.14,
1.89,-1.00,-1.00,6.93,8.32,8.60,7.73,-1.00,0.07,0.14,0.22,0.49,0.57,0.12,0.09,-1.00,0.02,0.14,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.71,-1.00,-1.00,0.06,0.14,
1.89,-1.00,-1.00,6.93,8.33,8.61,7.74,-1.00,0.07,0.14,0.22,0.49,0.56,0.12,0.09,-1.00,0.02,0.14,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.70,-1.00,-1.00,0.06,0.14,
1.90,-1.00,-1.00,6.92,8.34,8.63,7.75,-1.00,0.07,0.14,0.22,0.49,0.56,0.12,0.09,-1.00,0.02,0.13,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.68,-1.00,-1.00,0.06,0.14,
1.88,-1.00,-1.00,6.92,8.35,8.64,7.76,-1.00,0.07,0.14,0.22,0.49,0.56,0.13,0.09,-1.00,0.02,0.13,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.67,-1.00,-1.00,0.06,0.14,
1.89,-1.00,-1.00,6.92,8.35,8.64,7.77,-1.00,0.07,0.14,0.22,0.49,0.55,0.13,0.09,-1.00,0.02,0.13,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.66,-1.00,-1.00,0.06,0.14,
1.89,-1.00,-1.00,6.93,8.35,8.64,7.79,-1.00,0.07,0.14,0.22,0.49,0.55,0.13,0.09,-1.00,0.02,0.13,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.64,-1.00,-1.00,0.06,0.14,
1.91,-1.00,-1.00,6.99,8.32,8.61,7.82,-1.00,0.07,0.14,0.22,0.49,0.55,0.13,0.09,-1.00,0.02,0.13,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.63,-1.00,-1.00,0.06,0.14,
1.90,-1.00,-1.00,7.05,8.31,8.59,7.84,-1.00,0.07,0.14,0.22,0.48,0.55,0.13,0.09,-1.00,0.02,0.13,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.14,
1.89,-1.00,-1.00,7.07,8.30,8.57,7.84,-1.00,0.07,0.14,0.22,0.48,0.55,0.13,0.09,-1.00,0.02,0.13,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.79,-1.00,-1.00,0.14,0.06,0.14,
1.89,-1.00,-1.00,7.05,8.26,7.16,7.83,-1.00,0.07,0.14,0.22,0.48,0.55,0.13,0.09,-1.00,0.01,0.13,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.79,-1.00,-1.00,0.14,0.06,0.14,
1.90,-1.00,6.93,7.00,6.72,7.11,7.79,-1.00,0.07,0.14,0.22,0.49,0.56,0.13,0.09,-1.00,0.01,0.13,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.13,0.06,0.14,
1.89,-1.00,6.94,6.95,6.73,7.09,7.69,-1.00,0.07,0.14,0.22,0.49,0.56,0.13,0.09,-1.00,0.01,0.13,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.13,0.06,0.14,
1.88,-1.00,6.90,6.28,6.69,7.02,7.59,-1.00,0.07,0.14,0.22,0.49,0.56,0.13,0.09,-1.00,0.01,0.13,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.13,0.06,0.14,
1.91,-1.00,6.55,5.26,5.38,5.23,6.06,-1.00,0.07,0.14,0.22,0.49,0.57,0.13,0.09,-1.00,0.01,0.12,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.13,0.06,0.14,
1.92,-1.00,5.75,5.23,5.33,5.13,6.03,-1.00,0.07,0.14,0.22,0.49,0.57,0.13,0.09,-1.00,0.01,0.12,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.13,0.06,0.14,
1.93,-1.00,5.67,5.22,5.33,4.43,6.01,5.77,0.07,0.14,0.22,0.50,0.57,0.13,0.09,-1.00,0.01,0.12,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.13,0.06,0.14,
1.93,-1.00,5.61,5.20,5.30,4.38,6.01,5.70,0.07,0.14,0.22,0.50,0.58,0.13,0.09,-1.00,0.01,0.12,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.13,0.06,0.14,
1.93,-1.00,5.49,5.15,5.23,4.32,6.00,5.60,0.07,0.14,0.22,0.50,0.58,0.13,0.09,-1.00,0.01,0.12,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.12,0.06,0.14,
1.92,4.73,4.75,5.09,5.13,4.24,5.95,5.53,0.07,0.14,0.22,0.51,0.58,0.13,0.09,-1.00,0.01,0.12,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.12,0.06,0.14,
1.93,4.75,4.72,5.00,4.11,4.22,4.37,5.44,0.07,0.14,0.22,0.51,0.59,0.13,0.09,-1.00,0.01,0.12,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.34,0.12,0.06,0.14,
1.93,4.82,4.65,4.17,4.04,4.20,4.31,5.32,0.07,0.14,0.22,0.51,0.59,0.12,0.09,-1.00,0.01,0.12,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.35,0.12,0.06,0.14,
1.94,4.90,4.56,4.16,4.03,4.18,4.24,5.20,0.07,0.14,0.22,0.52,0.60,0.12,0.09,-1.00,0.01,0.12,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.37,0.13,0.06,0.14,
1.96,4.93,4.46,4.14,4.01,4.16,4.18,5.07,0.07,0.14,0.22,0.52,0.60,0.12,0.09,-1.00,0.01,0.12,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.38,0.13,0.06,0.14,
1.95,4.95,4.44,4.12,3.99,4.14,4.12,4.95,0.07,0.14,0.22,0.52,0.61,0.12,0.09,-1.00,0.01,0.12,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.39,0.13,0.06,0.14,
1.98,4.95,4.42,4.09,3.97,4.11,4.12,4.85,0.07,0.14,0.22,0.52,0.61,0.12,0.09,-1.00,0.01,0.12,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.41,0.14,0.06,0.14,
2.02,4.94,4.40,4.07,3.95,4.09,4.11,4.76,0.07,0.14,0.22,0.53,0.62,0.12,0.09,-1.00,0.01,0.12,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.42,0.14,0.06,0.14,
2.03,4.93,4.37,4.05,3.93,4.07,4.10,4.69,0.07,0.14,0.22,0.53,0.63,0.12,0.09,-1.00,0.01,0.12,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.43,0.14,0.06,0.14,
2.05,4.92,4.35,4.03,3.91,4.05,4.09,4.63,0.07,0.14,0.22,0.53,0.63,0.12,0.09,-1.00,0.01,0.13,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.44,0.15,0.06,0.14,
2.07,4.90,4.32,4.01,3.89,4.03,4.08,4.58,0.07,0.14,0.22,0.53,0.64,0.12,0.09,-1.00,0.01,0.13,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.45,0.15,0.06,0.14,
2.08,4.89,4.30,3.99,3.87,4.01,4.08,4.54,0.07,0.14,0.22,0.54,0.64,0.12,0.09,-1.00,0.01,0.13,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.46,0.15,0.06,0.14,
2.09,4.88,4.28,3.98,3.86,4.00,4.07,4.51,0.07,0.14,0.22,0.54,0.65,0.12,0.09,-1.00,0.01,0.13,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.47,0.15,0.06,0.14,
