1.90,-1.00,5.52,6.90,7.63,7.91,6.00,-1.00,0.07,0.14,0.22,0.48,0.54,0.13,0.09,-1.00,0.01,0.11,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.17,0.05,0.17,
1.90,-1.00,5.59,6.84,7.56,7.82,6.00,-1.00,0.07,0.14,0.22,0.48,0.54,0.13,0.09,-1.00,0.01,0.11,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.17,0.05,0.17,
1.91,-1.00,5.63,6.77,7.49,7.73,6.01,-1.00,0.07,0.14,0.22,0.48,0.54,0.13,0.09,-1.00,0.01,0.11,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.17,0.05,0.17,
1.91,-1.00,5.67,6.69,7.42,7.63,6.01,-1.00,0.07,0.14,0.22,0.48,0.54,0.13,0.09,-1.00,0.01,0.11,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.17,0.05,0.16,
1.91,-1.00,5.71,6.62,7.27,7.46,6.01,5.36,0.07,0.14,0.22,0.48,0.54,0.13,0.09,-1.00,0.01,0.11,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.17,0.05,0.16,
1.91,-1.00,5.75,6.54,7.13,7.27,6.02,5.37,0.07,0.14,0.22,0.48,0.54,0.13,0.09,-1.00,0.01,0.11,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.17,0.05,0.16,
1.91,-1.00,5.78,6.45,6.99,7.08,6.02,5.38,0.07,0.14,0.22,0.48,0.54,0.13,0.09,-1.00,0.01,0.11,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.17,0.05,0.16,
1.91,-1.00,5.81,6.37,6.84,6.89,6.02,5.39,0.07,0.14,0.22,0.48,0.54,0.13,0.09,-1.00,0.01,0.11,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.17,0.05,0.16,
1.92,4.25,5.83,6.28,6.69,6.69,6.02,5.40,0.07,0.14,0.22,0.48,0.54,0.13,0.09,-1.00,0.01,0.11,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.17,0.05,0.16,
1.92,4.23,5.84,6.19,6.53,6.48,6.01,5.41,0.07,0.14,0.22,0.48,0.55,0.13,0.09,-1.00,0.01,0.11,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.17,0.05,0.16,
1.92,4.21,5.84,6.10,6.37,6.27,6.01,5.41,0.07,0.14,0.22,0.49,0.55,0.13,0.09,-1.00,0.01,0.11,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.17,0.05,0.16,
1.92,4.21,5.84,6.00,6.20,6.05,5.95,5.42,0.07,0.14,0.22,0.49,0.55,0.13,0.09,-1.00,0.01,0.11,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.17,0.05,0.16,
1.93,4.21,5.83,5.89,6.00,5.83,5.89,5.41,0.07,0.14,0.22,0.49,0.56,0.13,0.09,-1.00,0.01,0.11,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.17,0.05,0.16,
1.93,4.21,5.81,5.78,5.80,5.61,5.79,5.41,0.07,0.14,0.22,0.49,0.56,0.13,0.09,-1.00,0.01,0.11,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.17,0.05,0.16,
1.93,4.22,5.79,5.66,5.59,5.39,5.70,5.40,0.07,0.14,0.22,0.49,0.56,0.13,0.09,-1.00,0.01,0.11,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.17,0.05,0.16,
1.93,4.23,5.77,5.54,5.45,5.24,5.59,5.39,0.07,0.14,0.22,0.50,0.57,0.13,0.09,-1.00,0.01,0.11,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.39,0.17,0.05,0.16,
1.94,4.25,5.66,5.39,5.32,5.09,5.49,5.37,0.07,0.14,0.22,0.50,0.57,0.13,0.09,-1.00,0.01,0.11,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.44,0.17,0.05,0.16,
1.94,4.28,5.54,5.23,5.18,4.95,5.38,5.34,0.07,0.14,0.22,0.50,0.57,0.13,0.09,-1.00,0.01,0.11,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.49,0.17,0.05,0.16,
1.94,4.31,5.41,5.08,5.04,4.80,5.27,5.31,0.07,0.14,0.22,0.51,0.58,0.13,0.09,-1.00,0.01,0.11,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.55,0.17,0.05,0.16,
1.95,4.34,5.29,4.99,4.91,4.65,5.16,5.28,0.07,0.14,0.22,0.51,0.58,0.13,0.09,-1.00,0.01,0.11,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.60,0.17,0.05,0.16,
1.95,4.37,5.19,4.90,4.84,4.59,5.05,5.24,0.07,0.14,0.22,0.51,0.58,0.13,0.09,-1.00,0.01,0.11,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.66,0.17,0.05,0.16,
1.96,4.40,5.10,4.81,4.77,4.53,4.94,5.20,0.07,0.14,0.22,0.51,0.59,0.13,0.09,-1.00,0.01,0.11,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.71,0.17,0.05,0.16,
1.97,4.43,5.03,4.73,4.70,4.48,4.83,5.15,0.07,0.14,0.22,0.52,0.59,0.13,0.09,-1.00,0.01,0.11,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.77,0.17,0.05,0.16,
1.97,4.46,4.96,4.65,4.63,4.43,4.72,5.09,0.07,0.14,0.22,0.52,0.59,0.13,0.09,-1.00,0.01,0.11,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.82,0.17,0.05,0.16,
1.98,4.49,4.89,4.58,4.57,4.38,4.61,5.03,0.07,0.14,0.22,0.52,0.60,0.12,0.09,-1.00,0.01,0.11,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.88,0.17,0.05,0.16,
1.99,4.51,4.83,4.50,4.50,4.35,4.50,4.97,0.07,0.14,0.22,0.52,0.60,0.12,0.09,-1.00,0.01,0.11,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.94,0.18,0.05,0.16,
2.00,4.54,4.77,4.43,4.43,4.31,4.39,4.91,0.07,0.14,0.22,0.53,0.61,0.12,0.09,-1.00,0.01,0.11,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.94,0.18,0.05,0.16,
2.01,4.58,4.71,4.36,4.36,4.28,4.29,4.85,0.07,0.14,0.22,0.53,0.61,0.12,0.09,-1.00,0.01,0.11,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.94,0.18,0.05,0.16,
2.01,4.62,4.65,4.29,4.30,4.26,4.18,4.80,0.07,0.14,0.22,0.53,0.61,0.12,0.09,-1.00,0.01,0.11,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.50,0.18,0.05,0.16,
2.02,4.66,4.60,4.23,4.24,4.23,4.07,4.74,0.07,0.14,0.22,0.53,0.62,0.12,0.09,-1.00,0.01,0.11,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.51,0.18,0.05,0.16,
2.03,4.69,4.56,4.17,4.18,4.21,4.02,4.69,0.07,0.14,0.22,0.53,0.62,0.12,0.09,-1.00,0.01,0.11,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.51,0.18,0.05,0.16,
2.03,4.73,4.51,4.11,4.16,4.20,3.97,4.63,0.07,0.14,0.22,0.54,0.63,0.12,0.09,-1.00,0.01,0.11,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.52,0.18,0.05,0.16,
2.04,4.75,4.47,4.05,4.14,4.19,3.95,4.59,0.07,0.14,0.22,0.54,0.63,0.12,0.09,-1.00,0.01,0.12,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.52,0.18,0.05,0.16,
2.05,4.78,4.44,4.00,4.12,4.17,3.94,4.54,0.07,0.14,0.22,0.54,0.64,0.12,0.09,-1.00,0.01,0.12,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.52,0.18,0.05,0.16,
2.06,4.80,4.41,3.95,4.11,4.16,3.93,4.50,0.07,0.14,0.22,0.54,0.64,0.12,0.09,-1.00,0.01,0.12,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.53,0.18,0.05,0.16,
2.07,4.81,4.38,3.95,4.09,4.15,3.92,4.47,0.07,0.14,0.23,0.54,0.64,0.12,0.09,-1.00,0.01,0.12,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.53,0.19,0.05,0.16,
2.07,4.82,4.35,3.94,4.08,4.13,3.91,4.44,0.07,0.14,0.23,0.54,0.65,0.12,0.09,-1.00,0.01,0.12,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.53,0.19,0.05,0.16,
2.08,4.82,4.33,3.93,4.06,4.12,3.90,4.42,0.07,0.14,0.23,0.55,0.65,0.12,0.09,-1.00,0.01,0.12,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.54,0.19,0.05,0.16,
2.08,4.83,4.32,3.92,4.05,4.11,3.90,4.41,0.07,0.14,0.23,0.55,0.66,0.12,0.09,-1.00,0.01,0.12,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.54,0.19,0.05,0.16,
2.09,4.83,4.31,3.92,4.04,4.10,3.90,4.40,0.07,0.14,0.23,0.55,0.66,0.12,0.09,-1.00,0.01,0.12,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.54,0.19,0.05,0.16,
2.09,4.83,4.30,3.96,4.07,4.09,3.97,4.41,0.07,0.14,0.23,0.55,0.66,0.12,0.09,-1.00,0.01,0.12,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.19,0.05,0.16,
2.09,4.83,4.30,4.01,4.10,4.08,4.04,4.45,0.07,0.14,0.23,0.55,0.66,0.12,0.09,-1.00,0.01,0.13,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.19,0.05,0.16,
2.08,-1.00,4.34,4.05,4.13,4.08,4.11,4.50,0.07,0.14,0.23,0.55,0.67,0.12,0.09,-1.00,0.01,0.13,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.19,0.05,0.16,
2.08,-1.00,4.39,4.11,4.18,4.08,4.18,4.55,0.07,0.14,0.23,0.55,0.67,0.12,0.09,-1.00,0.01,0.13,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.05,0.16,
2.07,-1.00,4.44,4.16,4.23,4.09,4.26,4.60,0.07,0.14,0.23,0.55,0.67,0.12,0.09,-1.00,0.01,0.13,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.16,
2.07,-1.00,4.49,4.22,4.28,4.15,4.33,4.65,0.07,0.14,0.23,0.56,0.67,0.12,0.09,-1.00,0.01,0.13,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.16,
2.06,-1.00,4.54,4.28,4.38,4.27,4.41,4.71,0.07,0.14,0.23,0.56,0.67,0.12,0.09,-1.00,0.01,0.13,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.16,
2.05,-1.00,4.60,4.41,4.52,4.43,4.49,4.77,0.07,0.14,0.23,0.56,0.68,0.12,0.09,-1.00,0.01,0.13,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.16,
2.04,-1.00,4.65,4.54,4.66,4.58,4.57,4.82,0.07,0.14,0.23,0.56,0.68,0.12,0.09,-1.00,0.01,0.13,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.16,
2.04,-1.00,4.71,4.68,4.81,4.74,4.66,4.88,0.07,0.14,0.23,0.56,0.68,0.12,0.09,-1.00,0.01,0.13,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.16,
2.03,-1.00,-1.00,4.82,4.95,4.90,4.74,4.94,0.07,0.14,0.23,0.56,0.68,0.12,0.09,-1.00,0.01,0.13,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.16,
2.02,-1.00,-1.00,4.97,5.10,5.06,4.82,5.00,0.07,0.14,0.23,0.56,0.68,0.12,0.09,-1.00,0.01,0.14,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.16,
2.01,-1.00,-1.00,5.12,5.32,5.30,4.91,5.06,0.07,0.14,0.23,0.56,0.67,0.12,0.09,-1.00,0.01,0.14,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.78,-1.00,-1.00,-1.00,0.06,0.16,
2.00,-1.00,-1.00,5.28,5.54,5.53,5.00,5.12,0.07,0.14,0.23,0.56,0.67,0.12,0.09,-1.00,0.01,0.14,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.79,-1.00,-1.00,-1.00,0.06,0.16,
1.99,-1.00,-1.00,5.44,5.76,5.76,5.08,-1.00,0.07,0.14,0.23,0.55,0.67,0.12,0.09,-1.00,0.01,0.14,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.16,
1.98,-1.00,-1.00,5.60,5.99,6.00,5.17,-1.00,0.07,0.14,0.23,0.55,0.67,0.12,0.09,-1.00,0.01,0.14,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.66,-1.00,-1.00,0.06,0.16,
1.97,-1.00,-1.00,5.77,6.21,6.23,5.26,-1.00,0.07,0.14,0.23,0.55,0.67,0.12,0.09,-1.00,0.01,0.14,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.67,-1.00,-1.00,0.06,0.16,
1.96,-1.00,-1.00,5.93,6.43,6.47,5.34,-1.00,0.07,0.14,0.23,0.55,0.66,0.12,0.09,-1.00,0.02,0.14,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.68,-1.00,-1.00,0.06,0.16,
1.95,-1.00,-1.00,6.08,6.65,6.70,5.43,-1.00,0.07,0.14,0.23,0.55,0.66,0.12,0.09,-1.00,0.02,0.14,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.68,-1.00,-1.00,0.06,0.16,
1.95,-1.00,-1.00,6.19,6.84,6.94,5.44,-1.00,0.07,0.14,0.23,0.55,0.66,0.12,0.09,-1.00,0.02,0.14,1.46,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.69,-1.00,-1.00,0.06,0.16,
1.94,-1.00,-1.00,6.31,7.02,7.17,5.46,-1.00,0.07,0.14,0.23,0.54,0.65,0.12,0.09,-1.00,0.02,0.14,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.70,-1.00,-1.00,0.06,0.16,
1.93,-1.00,-1.00,6.41,7.20,7.40,5.48,-1.00,0.07,0.14,0.23,0.54,0.65,0.12,0.09,-1.00,0.02,0.14,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.70,-1.00,-1.00,0.06,0.16,
1.93,-1.00,-1.00,6.52,7.37,7.63,5.49,-1.00,0.07,0.14,0.23,0.54,0.65,0.12,0.09,-1.00,0.02,0.14,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.71,-1.00,-1.00,0.06,0.16,
1.93,-1.00,-1.00,6.62,7.54,7.85,-1.00,-1.00,0.07,0.14,0.23,0.54,0.64,0.12,0.09,-1.00,0.02,0.14,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.72,-1.00,-1.00,0.06,0.16,
1.92,-1.00,-1.00,6.72,7.71,8.02,-1.00,-1.00,0.07,0.14,0.23,0.53,0.64,0.12,0.09,-1.00,0.02,0.14,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.72,-1.00,-1.00,0.06,0.16,
1.92,-1.00,-1.00,6.82,7.84,8.14,-1.00,-1.00,0.07,0.14,0.22,0.53,0.63,0.12,0.09,-1.00,0.02,0.15,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.73,-1.00,-1.00,0.06,0.16,
1.92,-1.00,-1.00,6.85,7.92,8.22,-1.00,-1.00,0.07,0.14,0.22,0.53,0.63,0.12,0.09,-1.00,0.02,0.15,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.73,-1.00,-1.00,0.06,0.16,
1.92,-1.00,-1.00,6.87,8.00,8.30,5.60,-1.00,0.07,0.14,0.22,0.52,0.62,0.12,0.09,-1.00,0.02,0.15,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.74,-1.00,-1.00,0.06,0.16,
1.91,-1.00,-1.00,6.89,8.08,8.38,5.71,-1.00,0.07,0.14,0.22,0.52,0.61,0.12,0.09,-1.00,0.02,0.15,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.74,-1.00,-1.00,0.06,0.16,
1.91,-1.00,-1.00,6.91,8.16,8.46,5.82,-1.00,0.07,0.14,0.22,0.52,0.61,0.12,0.09,-1.00,0.02,0.15,1.47,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.75,-1.00,-1.00,0.06,0.16,
1.91,-1.00,-1.00,6.92,8.24,8.53,5.93,-1.00,0.07,0.14,0.22,0.51,0.60,0.12,0.09,-1.00,0.02,0.15,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.75,-1.00,-1.00,0.06,0.16,
1.91,-1.00,-1.00,6.93,8.25,8.54,6.04,-1.00,0.07,0.14,0.22,0.51,0.60,0.12,0.09,-1.00,0.02,0.15,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.75,-1.00,-1.00,0.06,0.16,
1.90,-1.00,-1.00,6.93,8.26,8.55,6.15,-1.00,0.07,0.14,0.22,0.51,0.59,0.12,0.09,-1.00,0.02,0.15,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.76,-1.00,-1.00,0.06,0.16,
1.90,-1.00,-1.00,6.93,8.27,8.56,6.25,-1.00,0.07,0.14,0.22,0.50,0.59,0.12,0.09,-1.00,0.02,0.15,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.76,-1.00,-1.00,0.06,0.16,
1.90,-1.00,-1.00,6.93,8.27,8.57,6.36,-1.00,0.07,0.14,0.22,0.50,0.58,0.12,0.09,-1.00,0.02,0.15,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.75,-1.00,-1.00,0.06,0.16,
1.90,-1.00,-1.00,6.94,8.28,8.57,6.47,-1.00,0.07,0.14,0.22,0.50,0.58,0.12,0.09,-1.00,0.02,0.15,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.06,0.16,
1.90,-1.00,-1.00,6.94,8.29,8.58,6.58,-1.00,0.07,0.14,0.22,0.50,0.57,0.12,0.09,-1.00,0.02,0.14,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.79,-1.00,-1.00,0.19,0.06,0.16,
1.90,-1.00,-1.00,6.94,8.29,8.51,6.69,-1.00,0.07,0.14,0.22,0.49,0.57,0.12,0.09,-1.00,0.02,0.14,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.79,-1.00,-1.00,0.19,0.06,0.16,
1.90,-1.00,4.85,6.95,8.22,8.44,6.79,-1.00,0.07,0.14,0.22,0.49,0.56,0.12,0.09,-1.00,0.02,0.14,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.19,0.06,0.16,
1.90,-1.00,4.99,6.95,8.14,8.37,6.89,-1.00,0.07,0.14,0.22,0.49,0.56,0.13,0.09,-1.00,0.02,0.14,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.19,0.06,0.16,
1.90,-1.00,5.13,6.91,8.06,8.29,6.99,-1.00,0.07,0.14,0.22,0.49,0.56,0.13,0.09,-1.00,0.02,0.14,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.18,0.06,0.16,
1.90,-1.00,5.25,6.83,7.92,8.13,7.00,-1.00,0.07,0.14,0.22,0.49,0.56,0.13,0.09,-1.00,0.02,0.14,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.18,0.06,0.16,
1.90,-1.00,5.33,6.74,7.77,7.96,7.02,-1.00,0.07,0.14,0.22,0.49,0.56,0.13,0.09,-1.00,0.02,0.14,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.18,0.06,0.16,
1.90,-1.00,5.41,6.65,7.63,7.75,7.03,5.19,0.07,0.14,0.22,0.48,0.55,0.13,0.09,-1.00,0.02,0.14,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.18,0.06,0.16,
1.90,-1.00,5.49,6.57,7.48,7.54,7.05,5.25,0.07,0.14,0.22,0.48,0.55,0.13,0.09,-1.00,0.02,0.14,1.50,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.17,0.06,0.16,
1.90,-1.00,5.56,6.48,7.33,7.33,7.06,5.31,0.07,0.14,0.22,0.48,0.55,0.13,0.09,-1.00,0.02,0.14,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.17,0.06,0.16,
1.90,4.83,5.59,6.39,7.17,7.11,6.97,5.36,0.07,0.14,0.22,0.49,0.55,0.13,0.09,-1.00,0.02,0.14,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.17,0.06,0.16,
1.90,4.82,5.62,6.29,6.96,6.89,6.81,5.40,0.07,0.14,0.22,0.49,0.56,0.13,0.09,-1.00,0.02,0.14,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.54,0.16,0.06,0.16,
1.90,4.82,5.63,6.15,6.74,6.67,6.63,5.42,0.07,0.14,0.22,0.49,0.56,0.13,0.09,-1.00,0.02,0.13,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.54,0.16,0.06,0.16,
1.91,4.82,5.61,6.01,6.53,6.45,6.46,5.41,0.07,0.14,0.22,0.49,0.56,0.13,0.09,-1.00,0.02,0.13,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.35,0.16,0.06,0.16,
1.91,4.82,5.57,5.87,6.31,6.23,6.28,5.38,0.07,0.14,0.22,0.49,0.56,0.13,0.09,-1.00,0.02,0.13,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.36,0.15,0.06,0.16,
1.91,4.83,5.53,5.73,6.09,6.00,6.10,5.35,0.07,0.14,0.22,0.49,0.56,0.13,0.09,-1.00,0.01,0.13,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.37,0.15,0.06,0.16,
1.92,4.83,5.49,5.59,5.87,5.77,5.91,5.32,0.07,0.14,0.22,0.49,0.57,0.13,0.09,-1.00,0.01,0.13,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.37,0.15,0.06,0.16,
1.92,4.84,5.45,5.45,5.66,5.55,5.73,5.28,0.07,0.14,0.22,0.50,0.57,0.13,0.09,-1.00,0.01,0.13,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.38,0.15,0.06,0.16,
1.93,4.85,5.40,5.30,5.44,5.32,5.54,5.24,0.07,0.14,0.22,0.50,0.57,0.13,0.09,-1.00,0.01,0.13,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.39,0.15,0.06,0.16,
1.94,4.85,5.36,5.14,5.22,5.10,5.35,5.19,0.07,0.14,0.22,0.50,0.58,0.13,0.09,-1.00,0.01,0.13,1.49,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.39,0.15,0.06,0.16,
1.95,4.85,5.31,4.99,5.00,4.94,5.17,5.14,0.07,0.14,0.22,0.50,0.58,0.13,0.09,-1.00,0.01,0.13,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.40,0.15,0.06,0.16,
1.96,4.86,5.18,4.84,4.86,4.79,4.98,5.09,0.07,0.14,0.22,0.51,0.59,0.13,0.09,-1.00,0.01,0.13,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.40,0.15,0.06,0.16,
1.97,4.86,5.04,4.69,4.71,4.63,4.80,5.03,0.07,0.14,0.22,0.51,0.59,0.12,0.09,-1.00,0.01,0.13,1.48,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.41,0.15,0.06,0.16,
