1.68,-1.00,5.66,6.58,7.54,7.70,6.67,4.01,0.06,0.11,0.19,0.47,0.51,0.16,0.07,-1.00,0.03,0.21,1.61,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.68,-1.00,5.67,6.50,7.39,7.51,6.85,4.02,0.06,0.11,0.19,0.47,0.51,0.16,0.07,-1.00,0.03,0.21,1.60,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.68,-1.00,5.68,6.41,7.24,7.33,7.02,4.02,0.06,0.11,0.19,0.47,0.51,0.16,0.07,-1.00,0.03,0.21,1.60,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.68,-1.00,5.69,6.32,7.09,7.13,6.93,4.01,0.06,0.11,0.19,0.48,0.52,0.16,0.07,-1.00,0.03,0.21,1.60,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.68,4.48,5.69,6.23,6.93,6.93,6.83,4.01,0.06,0.11,0.19,0.48,0.52,0.16,0.07,-1.00,0.03,0.21,1.60,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.67,4.49,5.69,6.14,6.77,6.72,6.69,3.99,0.06,0.11,0.19,0.48,0.52,0.16,0.07,-1.00,0.03,0.21,1.60,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.68,4.51,5.68,6.04,6.56,6.51,6.54,3.98,0.06,0.11,0.19,0.48,0.53,0.15,0.07,-1.00,0.03,0.21,1.60,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.68,4.53,5.66,5.94,6.36,6.30,6.39,3.96,0.06,0.11,0.19,0.48,0.53,0.15,0.07,-1.00,0.03,0.21,1.60,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.68,4.56,5.63,5.83,6.15,6.08,6.23,3.94,0.06,0.11,0.19,0.49,0.53,0.15,0.07,-1.00,0.03,0.21,1.59,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.68,4.58,5.61,5.72,5.94,5.87,6.06,4.06,0.06,0.11,0.19,0.49,0.54,0.15,0.07,-1.00,0.03,0.21,1.59,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.69,4.59,5.57,5.60,5.73,5.65,5.89,4.18,0.06,0.11,0.20,0.49,0.54,0.15,0.07,-1.00,0.03,0.21,1.59,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.69,4.61,5.54,5.48,5.52,5.44,5.72,4.30,0.05,0.11,0.20,0.49,0.55,0.15,0.07,-1.00,0.03,0.21,1.59,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.70,4.62,5.50,5.36,5.31,5.22,5.55,4.42,0.05,0.11,0.20,0.49,0.55,0.15,0.07,-1.00,0.03,0.21,1.59,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.70,4.63,5.47,5.24,5.11,5.00,5.42,4.55,0.05,0.11,0.20,0.50,0.56,0.15,0.07,-1.00,0.03,0.21,1.58,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.70,4.64,5.43,5.12,4.99,4.86,5.29,4.67,0.05,0.11,0.20,0.50,0.56,0.15,0.07,-1.00,0.03,0.21,1.58,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.71,4.65,5.32,5.01,4.90,4.71,5.17,4.80,0.05,0.11,0.20,0.50,0.57,0.15,0.07,-1.00,0.03,0.21,1.58,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.71,-1.00,5.21,4.94,4.82,4.57,5.06,4.93,0.05,0.11,0.20,0.51,0.57,0.15,0.07,-1.00,0.03,0.21,1.58,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.71,-1.00,5.13,4.93,4.81,4.52,5.03,5.06,0.05,0.11,0.20,0.51,0.58,0.15,0.07,-1.00,0.03,0.21,1.57,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.72,-1.00,5.10,4.91,4.80,4.48,5.00,5.19,0.05,0.11,0.20,0.51,0.58,0.15,0.07,-1.00,0.03,0.21,1.57,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.72,-1.00,5.07,4.90,4.79,4.48,4.98,5.17,0.05,0.11,0.20,0.52,0.59,0.15,0.07,-1.00,0.03,0.21,1.57,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.72,-1.00,5.04,4.89,4.79,4.55,4.97,5.15,0.05,0.11,0.20,0.52,0.59,0.15,0.07,-1.00,0.03,0.21,1.57,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.72,-1.00,5.02,4.95,4.86,4.66,4.95,5.13,0.05,0.11,0.20,0.52,0.59,0.15,0.07,-1.00,0.03,0.21,1.57,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.73,-1.00,5.00,5.02,4.94,4.79,4.94,5.12,0.05,0.11,0.20,0.52,0.60,0.15,0.07,-1.00,0.03,0.21,1.56,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.73,-1.00,4.99,5.10,5.02,4.91,4.93,5.11,0.05,0.11,0.20,0.52,0.60,0.15,0.07,-1.00,0.03,0.21,1.56,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.73,-1.00,-1.00,5.18,5.10,5.05,4.97,5.11,0.05,0.11,0.20,0.53,0.60,0.15,0.07,-1.00,0.03,0.21,1.56,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.73,-1.00,-1.00,5.27,5.30,5.26,5.01,5.11,0.05,0.11,0.20,0.53,0.60,0.15,0.07,-1.00,0.03,0.21,1.56,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.72,-1.00,-1.00,5.37,5.50,5.47,5.06,-1.00,0.05,0.11,0.20,0.53,0.61,0.15,0.07,-1.00,0.03,0.21,1.56,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.93,-1.00,0.10,0.04,0.12,
1.72,-1.00,-1.00,5.47,5.71,5.68,5.11,-1.00,0.05,0.11,0.20,0.53,0.61,0.15,0.07,-1.00,0.03,0.21,1.56,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.94,-1.00,0.10,0.04,0.12,
1.72,-1.00,-1.00,5.59,5.91,5.90,5.17,-1.00,0.05,0.11,0.20,0.53,0.61,0.15,0.07,-1.00,0.03,0.22,1.56,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.95,-1.00,0.10,0.04,0.12,
1.72,-1.00,-1.00,5.70,6.12,6.11,5.24,-1.00,0.05,0.11,0.20,0.53,0.61,0.15,0.07,-1.00,0.03,0.22,1.56,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.97,-1.00,0.10,0.04,0.12,
1.72,-1.00,-1.00,5.82,6.32,6.33,5.30,-1.00,0.05,0.11,0.20,0.53,0.61,0.15,0.07,-1.00,0.03,0.22,1.56,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.98,-1.00,0.10,0.04,0.12,
1.72,-1.00,-1.00,5.93,6.53,6.55,5.37,-1.00,0.05,0.11,0.20,0.53,0.61,0.15,0.07,-1.00,0.03,0.22,1.56,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.99,-1.00,0.10,0.04,0.12,
1.71,-1.00,-1.00,6.05,6.73,6.77,5.40,-1.00,0.05,0.11,0.20,0.53,0.61,0.15,0.07,-1.00,0.03,0.22,1.56,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.00,-1.00,0.10,0.04,0.12,
1.71,-1.00,-1.00,6.16,6.93,7.00,5.42,-1.00,0.05,0.11,0.20,0.53,0.61,0.15,0.07,-1.00,0.03,0.22,1.56,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.01,-1.00,0.10,0.04,0.12,
1.71,-1.00,-1.00,6.27,7.09,7.22,5.45,-1.00,0.05,0.11,0.20,0.53,0.60,0.15,0.07,-1.00,0.03,0.22,1.56,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.03,-1.00,0.10,0.04,0.12,
1.70,-1.00,-1.00,6.38,7.25,7.45,-1.00,-1.00,0.05,0.11,0.20,0.52,0.60,0.15,0.07,-1.00,0.03,0.22,1.56,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.04,-1.00,0.10,0.04,0.12,
1.70,-1.00,-1.00,6.48,7.41,7.67,-1.00,-1.00,0.05,0.11,0.20,0.52,0.60,0.15,0.07,-1.00,0.03,0.22,1.56,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.05,-1.00,0.10,0.04,0.12,
1.70,-1.00,-1.00,6.58,7.57,7.89,-1.00,-1.00,0.05,0.11,0.20,0.52,0.60,0.15,0.07,-1.00,0.03,0.22,1.56,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.06,-1.00,0.10,0.04,0.12,
1.70,-1.00,-1.00,6.68,7.73,8.07,5.57,-1.00,0.05,0.11,0.20,0.52,0.59,0.15,0.07,-1.00,0.03,0.22,1.56,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.07,-1.00,0.10,0.04,0.12,
1.69,-1.00,-1.00,6.77,7.88,8.20,5.69,-1.00,0.05,0.11,0.20,0.52,0.59,0.15,0.07,-1.00,0.03,0.22,1.56,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.08,-1.00,0.10,0.04,0.12,
1.69,-1.00,-1.00,6.79,7.96,8.28,5.80,-1.00,0.05,0.11,0.20,0.52,0.59,0.15,0.07,-1.00,0.03,0.22,1.56,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.09,-1.00,0.10,0.04,0.12,
1.69,-1.00,-1.00,6.81,8.04,8.36,5.91,-1.00,0.05,0.11,0.20,0.51,0.58,0.15,0.07,-1.00,0.03,0.22,1.56,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.10,-1.00,0.10,0.04,0.12,
1.68,-1.00,-1.00,6.83,8.12,8.45,6.02,-1.00,0.05,0.11,0.20,0.51,0.58,0.15,0.07,-1.00,0.03,0.22,1.57,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.10,-1.00,0.10,0.04,0.12,
1.68,-1.00,-1.00,6.84,8.20,8.53,6.13,-1.00,0.05,0.11,0.20,0.51,0.57,0.15,0.07,-1.00,0.03,0.22,1.57,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.11,-1.00,0.10,0.04,0.12,
1.68,-1.00,-1.00,6.84,8.22,8.53,6.24,-1.00,0.05,0.11,0.20,0.51,0.57,0.15,0.07,-1.00,0.03,0.22,1.57,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.12,-1.00,0.10,0.04,0.12,
1.68,-1.00,-1.00,6.85,8.23,8.54,6.34,-1.00,0.05,0.11,0.20,0.50,0.57,0.15,0.07,-1.00,0.03,0.22,1.57,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.09,-1.00,0.10,0.04,0.12,
1.68,-1.00,-1.00,6.84,8.24,8.55,6.45,-1.00,0.05,0.11,0.20,0.50,0.56,0.15,0.07,-1.00,0.03,0.22,1.57,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.06,-1.00,0.10,0.04,0.12,
1.67,-1.00,-1.00,6.84,8.24,8.56,6.56,-1.00,0.05,0.11,0.20,0.50,0.56,0.15,0.07,-1.00,0.03,0.22,1.57,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.04,-1.00,0.10,0.04,0.12,
1.67,-1.00,-1.00,6.85,8.25,8.57,6.67,-1.00,0.05,0.11,0.20,0.50,0.55,0.15,0.07,-1.00,0.03,0.22,1.58,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.01,-1.00,0.10,0.04,0.12,
1.67,-1.00,-1.00,6.85,8.26,8.57,6.77,-1.00,0.05,0.11,0.20,0.50,0.55,0.15,0.07,-1.00,0.03,0.22,1.58,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.66,-1.00,-1.00,6.86,8.26,8.57,6.88,-1.00,0.05,0.11,0.20,0.49,0.55,0.15,0.07,-1.00,0.03,0.22,1.58,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.66,-1.00,-1.00,6.87,8.26,8.50,6.99,-1.00,0.05,0.11,0.20,0.49,0.55,0.15,0.07,-1.00,0.03,0.22,1.58,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.66,-1.00,5.08,6.87,8.19,8.43,7.09,-1.00,0.05,0.11,0.20,0.49,0.54,0.15,0.07,-1.00,0.03,0.21,1.58,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.66,-1.00,5.16,6.87,8.11,8.36,7.19,-1.00,0.05,0.11,0.20,0.49,0.54,0.15,0.07,-1.00,0.03,0.21,1.58,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.66,-1.00,5.26,6.87,8.04,8.28,7.28,-1.00,0.05,0.11,0.20,0.49,0.54,0.15,0.07,-1.00,0.03,0.21,1.58,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.66,-1.00,5.34,6.80,7.90,8.12,7.30,-1.00,0.05,0.11,0.20,0.49,0.54,0.15,0.07,-1.00,0.03,0.21,1.58,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.66,-1.00,5.40,6.72,7.76,7.96,7.31,-1.00,0.05,0.11,0.20,0.49,0.54,0.15,0.07,-1.00,0.03,0.21,1.58,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.66,-1.00,5.45,6.64,7.61,7.75,7.23,5.13,0.05,0.11,0.20,0.49,0.54,0.15,0.07,-1.00,0.03,0.21,1.58,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.66,-1.00,5.49,6.55,7.46,7.54,7.14,5.15,0.05,0.11,0.20,0.49,0.54,0.15,0.07,-1.00,0.03,0.21,1.58,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.67,4.62,5.50,6.47,7.31,7.32,7.05,5.17,0.05,0.11,0.20,0.49,0.54,0.15,0.07,-1.00,0.03,0.21,1.58,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.67,4.61,5.50,6.38,7.10,7.11,6.88,5.18,0.05,0.11,0.20,0.49,0.54,0.15,0.07,-1.00,0.03,0.22,1.58,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.67,4.60,5.51,6.25,6.89,6.89,6.71,5.17,-1.00,0.11,0.20,0.50,0.54,0.15,0.07,0.05,0.03,0.22,1.58,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.67,4.61,5.50,6.12,6.68,6.66,6.53,5.15,-1.00,0.11,0.19,0.50,0.54,0.16,0.07,0.05,0.03,0.22,1.58,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.68,4.63,5.49,5.98,6.47,6.44,6.35,5.13,-1.00,0.10,0.19,0.51,0.54,0.16,0.08,0.05,0.03,0.22,1.58,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.68,4.64,5.47,5.85,6.25,6.22,6.17,5.10,-1.00,0.10,0.19,0.51,0.54,0.16,0.08,0.05,0.03,0.22,1.58,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.68,4.66,5.43,5.72,6.04,5.99,5.99,5.07,-1.00,0.10,0.19,0.52,0.54,0.16,0.08,0.05,0.03,0.22,1.57,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.69,4.67,5.39,5.58,5.82,5.76,5.80,5.04,-1.00,0.10,0.18,0.53,0.54,0.17,0.08,0.05,0.03,0.22,1.57,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.69,4.69,5.34,5.44,5.61,5.54,5.61,5.01,-1.00,0.10,0.18,0.53,0.54,0.17,0.08,0.05,0.03,0.22,1.57,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.70,4.71,5.30,5.29,5.39,5.31,5.42,4.97,-1.00,0.09,0.18,0.54,0.54,0.17,0.09,0.05,0.03,0.22,1.57,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.70,4.73,5.25,5.15,5.17,5.09,5.22,4.94,-1.00,0.09,0.18,0.55,0.54,0.17,0.09,0.05,0.03,0.22,1.57,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.71,4.75,5.20,5.00,4.96,4.94,5.03,4.91,-1.00,0.09,0.17,0.55,0.54,0.18,0.09,0.05,0.03,0.22,1.56,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.71,4.76,5.06,4.86,4.82,4.78,4.85,4.88,-1.00,0.09,0.17,0.56,0.54,0.18,0.09,0.05,0.03,0.22,1.56,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.72,4.77,4.94,4.72,4.69,4.63,4.73,4.85,-1.00,0.09,0.17,0.57,0.54,0.18,0.09,0.05,0.03,0.22,1.56,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.72,4.79,4.81,4.59,4.60,4.48,4.61,4.83,0.05,0.09,0.17,0.57,0.54,0.18,0.09,-1.00,0.03,0.22,1.56,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.73,-1.00,4.74,4.58,4.57,4.41,4.57,4.81,0.05,0.09,0.17,0.57,0.55,0.18,0.09,-1.00,0.03,0.22,1.56,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.73,-1.00,4.70,4.57,4.55,4.35,4.54,4.80,0.05,0.09,0.17,0.58,0.55,0.18,0.09,-1.00,0.03,0.22,1.56,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.73,-1.00,4.68,4.55,4.53,4.34,4.52,4.76,0.05,0.09,0.17,0.58,0.56,0.18,0.09,-1.00,0.03,0.22,1.55,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.73,-1.00,4.66,4.55,4.53,4.40,4.50,4.73,0.05,0.09,0.17,0.58,0.56,0.18,0.09,-1.00,0.03,0.22,1.55,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.74,-1.00,4.68,4.61,4.60,4.54,4.48,4.70,0.05,0.09,0.17,0.58,0.56,0.18,0.09,-1.00,0.03,0.22,1.55,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.74,-1.00,4.71,4.67,4.72,4.67,4.55,4.68,0.05,0.09,0.17,0.59,0.57,0.18,0.09,-1.00,0.03,0.22,1.55,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.74,-1.00,4.73,4.78,4.85,4.81,4.61,4.70,0.05,0.09,0.17,0.58,0.57,0.18,0.09,-1.00,0.03,0.22,1.55,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.73,-1.00,-1.00,4.90,4.98,5.00,4.68,4.71,0.05,0.09,0.17,0.58,0.58,0.18,0.09,-1.00,0.03,0.22,1.55,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.73,-1.00,-1.00,5.02,5.18,5.20,4.76,4.73,0.05,0.09,0.18,0.58,0.58,0.17,0.09,-1.00,0.03,0.22,1.55,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.45,-1.00,-1.00,0.10,0.04,0.12,
1.73,-1.00,-1.00,5.15,5.39,5.40,4.83,-1.00,0.05,0.09,0.18,0.58,0.59,0.17,0.09,-1.00,0.03,0.22,1.54,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,0.10,0.04,0.12,
1.73,-1.00,-1.00,5.28,5.60,5.60,4.91,-1.00,0.05,0.10,0.18,0.57,0.59,0.17,0.08,-1.00,0.03,0.22,1.54,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.02,-1.00,0.10,0.04,0.12,
1.73,-1.00,-1.00,5.42,5.81,5.81,5.00,-1.00,0.05,0.10,0.18,0.57,0.60,0.17,0.08,-1.00,0.03,0.22,1.54,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.03,-1.00,0.10,0.04,0.12,
1.73,-1.00,-1.00,5.55,6.02,6.01,5.08,-1.00,0.05,0.10,0.19,0.56,0.60,0.16,0.08,-1.00,0.03,0.22,1.54,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.03,-1.00,0.10,0.04,0.12,
1.73,-1.00,-1.00,5.69,6.23,6.22,5.17,-1.00,0.05,0.10,0.19,0.56,0.61,0.16,0.08,-1.00,0.03,0.22,1.54,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.04,-1.00,0.10,0.04,0.12,
1.73,-1.00,-1.00,5.83,6.45,6.43,5.25,-1.00,0.05,0.10,0.19,0.55,0.61,0.16,0.08,-1.00,0.03,0.22,1.54,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.05,-1.00,0.10,0.04,0.12,
1.73,-1.00,-1.00,5.97,6.66,6.64,5.34,-1.00,0.05,0.11,0.19,0.55,0.61,0.16,0.07,-1.00,0.03,0.22,1.54,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.05,-1.00,0.10,0.04,0.12,
1.73,-1.00,-1.00,6.11,6.88,6.85,-1.00,4.63,0.05,0.11,0.20,0.54,0.62,0.15,0.07,-1.00,0.03,0.22,1.54,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.06,-1.00,0.10,0.04,0.12,
1.72,-1.00,-1.00,6.24,-1.00,-1.00,5.26,4.53,0.05,0.11,0.20,0.54,0.62,0.15,0.07,-1.00,0.03,0.22,1.55,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.07,-1.00,0.10,0.04,0.12,
1.72,-1.00,-1.00,6.36,-1.00,-1.00,5.11,4.43,0.05,0.11,0.20,0.54,0.61,0.15,0.07,-1.00,0.03,0.22,1.55,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.07,0.76,0.10,0.04,0.12,
1.71,-1.00,-1.00,6.46,-1.00,-1.00,4.97,4.33,0.05,0.11,0.20,0.53,0.61,0.15,0.07,-1.00,0.03,0.22,1.55,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.08,0.79,0.10,0.04,0.12,
1.71,-1.00,-1.00,6.55,-1.00,-1.00,4.82,4.24,0.05,0.11,0.20,0.53,0.61,0.15,0.07,-1.00,0.03,0.22,1.55,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.08,0.82,0.10,0.04,0.12,
1.71,-1.00,-1.00,6.63,-1.00,-1.00,4.67,4.14,0.05,0.11,0.20,0.53,0.60,0.15,0.07,-1.00,0.03,0.22,1.55,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.09,0.85,0.10,0.04,0.12,
1.71,-1.00,-1.00,6.72,-1.00,-1.00,4.52,4.04,0.05,0.11,0.20,0.52,0.60,0.15,0.07,-1.00,0.03,0.22,1.55,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.09,-1.00,0.10,0.04,0.12,
1.70,-1.00,-1.00,6.75,-1.00,-1.00,4.36,3.94,0.05,0.11,0.20,0.52,0.59,0.15,0.07,-1.00,0.03,0.22,1.56,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.10,-1.00,0.10,0.04,0.12,
1.70,-1.00,-1.00,6.77,-1.00,-1.00,4.21,3.83,0.05,0.11,0.20,0.52,0.59,0.15,0.07,-1.00,0.03,0.22,1.56,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,1.10,-1.00,0.10,0.04,0.12,
